OneMax;20;120;RLS;5;98;1;121
OneMax;20;120;RLS;5;99;3;121
OneMax;50;196;RLS;1;0;1;197
OneMax;50;196;RLS;1;1;1;197
OneMax;50;196;RLS;1;2;0;163
OneMax;50;196;RLS;1;3;0;89
OneMax;50;196;RLS;1;4;0;157
OneMax;50;196;RLS;1;5;1;197
OneMax;50;196;RLS;1;6;0;190
OneMax;50;196;RLS;1;7;1;197
OneMax;50;196;RLS;1;8;1;197
OneMax;50;196;RLS;1;9;0;147
OneMax;50;196;RLS;1;10;0;193
OneMax;50;196;RLS;1;11;0;154
OneMax;50;196;RLS;1;12;0;135
OneMax;50;196;RLS;1;13;1;197
OneMax;50;196;RLS;1;14;0;139
OneMax;50;196;RLS;1;15;0;184
OneMax;50;196;RLS;1;16;0;132
OneMax;50;196;RLS;1;17;1;197
OneMax;50;196;RLS;1;18;2;197
OneMax;50;196;RLS;1;19;1;197
OneMax;50;196;RLS;1;20;0;138
OneMax;50;196;RLS;1;21;1;197
OneMax;50;196;RLS;1;22;0;123
OneMax;50;196;RLS;1;23;0;139
OneMax;50;196;RLS;1;24;1;197
OneMax;50;196;RLS;1;25;0;136
OneMax;50;196;RLS;1;26;0;105
OneMax;50;196;RLS;1;27;1;197
OneMax;50;196;RLS;1;28;0;108
OneMax;50;196;RLS;1;29;0;136
OneMax;50;196;RLS;1;30;0;93
OneMax;50;196;RLS;1;31;3;197
OneMax;50;196;RLS;1;32;0;163
OneMax;50;196;RLS;1;33;1;197
OneMax;50;196;RLS;1;34;0;130
OneMax;50;196;RLS;1;35;0;109
OneMax;50;196;RLS;1;36;0;171
OneMax;50;196;RLS;1;37;0;90
OneMax;50;196;RLS;1;38;1;197
OneMax;50;196;RLS;1;39;0;143
OneMax;50;196;RLS;1;40;2;197
OneMax;50;196;RLS;1;41;1;197
OneMax;50;196;RLS;1;42;0;175
OneMax;50;196;RLS;1;43;0;70
OneMax;50;196;RLS;1;44;0;174
OneMax;50;196;RLS;1;45;0;174
OneMax;50;196;RLS;1;46;0;122
OneMax;50;196;RLS;1;47;1;197
OneMax;50;196;RLS;1;48;0;162
OneMax;50;196;RLS;1;49;1;197
OneMax;50;196;RLS;1;50;0;195
OneMax;50;196;RLS;1;51;0;181
OneMax;50;196;RLS;1;52;0;189
OneMax;50;196;RLS;1;53;0;178
OneMax;50;196;RLS;1;54;0;181
OneMax;50;196;RLS;1;55;1;197
OneMax;50;196;RLS;1;56;1;197
OneMax;50;196;RLS;1;57;0;167
OneMax;50;196;RLS;1;58;0;140
OneMax;50;196;RLS;1;59;0;183
OneMax;50;196;RLS;1;60;1;197
OneMax;50;196;RLS;1;61;0;101
OneMax;50;196;RLS;1;62;0;158
OneMax;50;196;RLS;1;63;1;197
OneMax;50;196;RLS;1;64;0;156
OneMax;50;196;RLS;1;65;1;197
OneMax;50;196;RLS;1;66;2;197
OneMax;50;196;RLS;1;67;0;144
OneMax;50;196;RLS;1;68;1;197
OneMax;50;196;RLS;1;69;0;134
OneMax;50;196;RLS;1;70;0;80
OneMax;50;196;RLS;1;71;0;171
OneMax;50;196;RLS;1;72;0;171
OneMax;50;196;RLS;1;73;0;80
OneMax;50;196;RLS;1;74;0;166
OneMax;50;196;RLS;1;75;0;125
OneMax;50;196;RLS;1;76;1;197
OneMax;50;196;RLS;1;77;1;197
OneMax;50;196;RLS;1;78;0;113
OneMax;50;196;RLS;1;79;1;197
OneMax;50;196;RLS;1;80;0;172
OneMax;50;196;RLS;1;81;2;197
OneMax;50;196;RLS;1;82;1;197
OneMax;50;196;RLS;1;83;0;170
OneMax;50;196;RLS;1;84;0;134
OneMax;50;196;RLS;1;85;1;197
OneMax;50;196;RLS;1;86;1;197
OneMax;50;196;RLS;1;87;1;197
OneMax;50;196;RLS;1;88;0;165
OneMax;50;196;RLS;1;89;0;144
OneMax;50;196;RLS;1;90;0;142
OneMax;50;196;RLS;1;91;1;197
OneMax;50;196;RLS;1;92;0;191
OneMax;50;196;RLS;1;93;1;197
OneMax;50;196;RLS;1;94;0;154
OneMax;50;196;RLS;1;95;1;197
OneMax;50;196;RLS;1;96;1;197
OneMax;50;196;RLS;1;97;0;101
OneMax;50;196;RLS;1;98;1;197
OneMax;50;196;RLS;1;99;1;197
OneMax;50;392;RLS;1;0;0;253
OneMax;50;392;RLS;1;1;0;176
OneMax;50;392;RLS;1;2;0;216
OneMax;50;392;RLS;1;3;0;245
OneMax;50;392;RLS;1;4;0;207
OneMax;50;392;RLS;1;5;0;223
OneMax;50;392;RLS;1;6;0;255
OneMax;50;392;RLS;1;7;0;124
OneMax;50;392;RLS;1;8;0;142
OneMax;50;392;RLS;1;9;0;108
OneMax;50;392;RLS;1;10;0;130
OneMax;50;392;RLS;1;11;0;155
OneMax;50;392;RLS;1;12;0;285
OneMax;50;392;RLS;1;13;0;114
OneMax;50;392;RLS;1;14;0;245
OneMax;50;392;RLS;1;15;0;142
OneMax;50;392;RLS;1;16;0;178
OneMax;50;392;RLS;1;17;0;173
OneMax;50;392;RLS;1;18;0;218
OneMax;50;392;RLS;1;19;0;142
OneMax;50;392;RLS;1;20;0;143
OneMax;50;392;RLS;1;21;0;231
OneMax;50;392;RLS;1;22;0;207
OneMax;50;392;RLS;1;23;0;212
OneMax;50;392;RLS;1;24;0;158
OneMax;50;392;RLS;1;25;0;141
OneMax;50;392;RLS;1;26;0;157
OneMax;50;392;RLS;1;27;0;158
OneMax;50;392;RLS;1;28;0;164
OneMax;50;392;RLS;1;29;0;149
OneMax;50;392;RLS;1;30;0;137
OneMax;50;392;RLS;1;31;0;264
OneMax;50;392;RLS;1;32;0;123
OneMax;50;392;RLS;1;33;0;383
OneMax;50;392;RLS;1;34;0;187
OneMax;50;392;RLS;1;35;0;214
OneMax;50;392;RLS;1;36;0;99
OneMax;50;392;RLS;1;37;0;223
OneMax;50;392;RLS;1;38;0;213
OneMax;50;392;RLS;1;39;0;115
OneMax;50;392;RLS;1;40;0;220
OneMax;50;392;RLS;1;41;1;393
OneMax;50;392;RLS;1;42;0;206
OneMax;50;392;RLS;1;43;0;132
OneMax;50;392;RLS;1;44;0;181
OneMax;50;392;RLS;1;45;0;167
OneMax;50;392;RLS;1;46;0;139
OneMax;50;392;RLS;1;47;0;261
OneMax;50;392;RLS;1;48;0;126
OneMax;50;392;RLS;1;49;0;227
OneMax;50;392;RLS;1;50;0;222
OneMax;50;392;RLS;1;51;0;189
OneMax;50;392;RLS;1;52;0;193
OneMax;50;392;RLS;1;53;0;170
OneMax;50;392;RLS;1;54;0;192
OneMax;50;392;RLS;1;55;0;133
OneMax;50;392;RLS;1;56;0;117
OneMax;50;392;RLS;1;57;0;153
OneMax;50;392;RLS;1;58;0;195
OneMax;50;392;RLS;1;59;0;191
OneMax;50;392;RLS;1;60;0;188
OneMax;50;392;RLS;1;61;0;169
OneMax;50;392;RLS;1;62;0;237
OneMax;50;392;RLS;1;63;0;134
OneMax;50;392;RLS;1;64;0;217
OneMax;50;392;RLS;1;65;0;189
OneMax;50;392;RLS;1;66;0;224
OneMax;50;392;RLS;1;67;0;239
OneMax;50;392;RLS;1;68;0;121
OneMax;50;392;RLS;1;69;0;124
OneMax;50;392;RLS;1;70;0;168
OneMax;50;392;RLS;1;71;0;193
OneMax;50;392;RLS;1;72;0;200
OneMax;50;392;RLS;1;73;0;186
OneMax;50;392;RLS;1;74;0;175
OneMax;50;392;RLS;1;75;0;159
OneMax;50;392;RLS;1;76;0;154
OneMax;50;392;RLS;1;77;0;278
OneMax;50;392;RLS;1;78;0;132
OneMax;50;392;RLS;1;79;0;358
OneMax;50;392;RLS;1;80;0;158
OneMax;50;392;RLS;1;81;0;148
OneMax;50;392;RLS;1;82;0;123
OneMax;50;392;RLS;1;83;0;212
OneMax;50;392;RLS;1;84;0;172
OneMax;50;392;RLS;1;85;0;145
OneMax;50;392;RLS;1;86;0;169
OneMax;50;392;RLS;1;87;0;272
OneMax;50;392;RLS;1;88;0;194
OneMax;50;392;RLS;1;89;0;191
OneMax;50;392;RLS;1;90;0;328
OneMax;50;392;RLS;1;91;0;115
OneMax;50;392;RLS;1;92;0;208
OneMax;50;392;RLS;1;93;0;167
OneMax;50;392;RLS;1;94;0;176
OneMax;50;392;RLS;1;95;0;228
OneMax;50;392;RLS;1;96;0;168
OneMax;50;392;RLS;1;97;0;237
OneMax;50;392;RLS;1;98;0;212
OneMax;50;392;RLS;1;99;0;133
OneMax;50;196;RLS;2;0;7;197
OneMax;50;196;RLS;2;1;6;197
OneMax;50;196;RLS;2;2;8;197
OneMax;50;196;RLS;2;3;2;197
OneMax;50;196;RLS;2;4;7;197
OneMax;50;196;RLS;2;5;4;197
OneMax;50;196;RLS;2;6;4;197
OneMax;50;196;RLS;2;7;6;197
OneMax;50;196;RLS;2;8;3;197
OneMax;50;196;RLS;2;9;7;197
OneMax;50;196;RLS;2;10;6;197
OneMax;50;196;RLS;2;11;4;197
OneMax;50;196;RLS;2;12;3;197
OneMax;50;196;RLS;2;13;9;197
OneMax;50;196;RLS;2;14;8;197
OneMax;50;196;RLS;2;15;4;197
OneMax;50;196;RLS;2;16;5;197
OneMax;50;196;RLS;2;17;4;197
OneMax;50;196;RLS;2;18;6;197
OneMax;50;196;RLS;2;19;4;197
OneMax;50;196;RLS;2;20;9;197
OneMax;50;196;RLS;2;21;6;197
OneMax;50;196;RLS;2;22;9;197
OneMax;50;196;RLS;2;23;6;197
OneMax;50;196;RLS;2;24;7;197
OneMax;50;196;RLS;2;25;4;197
OneMax;50;196;RLS;2;26;4;197
OneMax;50;196;RLS;2;27;3;197
OneMax;50;196;RLS;2;28;4;197
OneMax;50;196;RLS;2;29;5;197
OneMax;50;196;RLS;2;30;7;197
OneMax;50;196;RLS;2;31;7;197
OneMax;50;196;RLS;2;32;10;197
OneMax;50;196;RLS;2;33;6;197
OneMax;50;196;RLS;2;34;6;197
OneMax;50;196;RLS;2;35;8;197
OneMax;50;196;RLS;2;36;4;197
OneMax;50;196;RLS;2;37;4;197
OneMax;50;196;RLS;2;38;5;197
OneMax;50;196;RLS;2;39;4;197
OneMax;50;196;RLS;2;40;6;197
OneMax;50;196;RLS;2;41;6;197
OneMax;50;196;RLS;2;42;6;197
OneMax;50;196;RLS;2;43;4;197
OneMax;50;196;RLS;2;44;4;197
OneMax;50;196;RLS;2;45;4;197
OneMax;50;196;RLS;2;46;0;144
OneMax;50;196;RLS;2;47;2;197
OneMax;50;196;RLS;2;48;6;197
OneMax;50;196;RLS;2;49;4;197
OneMax;50;196;RLS;2;50;4;197
OneMax;50;196;RLS;2;51;4;197
OneMax;50;196;RLS;2;52;9;197
OneMax;50;196;RLS;2;53;5;197
OneMax;50;196;RLS;2;54;4;197
OneMax;50;196;RLS;2;55;3;197
OneMax;50;196;RLS;2;56;5;197
OneMax;50;196;RLS;2;57;10;197
OneMax;50;196;RLS;2;58;7;197
OneMax;50;196;RLS;2;59;5;197
OneMax;50;196;RLS;2;60;5;197
OneMax;50;196;RLS;2;61;8;197
OneMax;50;196;RLS;2;62;5;197
OneMax;50;196;RLS;2;63;6;197
OneMax;50;196;RLS;2;64;2;197
OneMax;50;196;RLS;2;65;6;197
OneMax;50;196;RLS;2;66;5;197
OneMax;50;196;RLS;2;67;4;197
OneMax;50;196;RLS;2;68;5;197
OneMax;50;196;RLS;2;69;2;197
OneMax;50;196;RLS;2;70;3;197
OneMax;50;196;RLS;2;71;5;197
OneMax;50;196;RLS;2;72;4;197
OneMax;50;196;RLS;2;73;9;197
OneMax;50;196;RLS;2;74;4;197
OneMax;50;196;RLS;2;75;5;197
OneMax;50;196;RLS;2;76;4;197
OneMax;50;196;RLS;2;77;5;197
OneMax;50;196;RLS;2;78;5;197
OneMax;50;196;RLS;2;79;4;197
OneMax;50;196;RLS;2;80;8;197
OneMax;50;196;RLS;2;81;3;197
OneMax;50;196;RLS;2;82;6;197
OneMax;50;196;RLS;2;83;7;197
OneMax;50;196;RLS;2;84;3;197
OneMax;50;196;RLS;2;85;8;197
OneMax;50;196;RLS;2;86;6;197
OneMax;50;196;RLS;2;87;6;197
OneMax;50;196;RLS;2;88;5;197
OneMax;50;196;RLS;2;89;6;197
OneMax;50;196;RLS;2;90;6;197
OneMax;50;196;RLS;2;91;7;197
OneMax;50;196;RLS;2;92;7;197
OneMax;50;196;RLS;2;93;5;197
OneMax;50;196;RLS;2;94;8;197
OneMax;50;196;RLS;2;95;6;197
OneMax;50;196;RLS;2;96;5;197
OneMax;50;196;RLS;2;97;4;197
OneMax;50;196;RLS;2;98;5;197
OneMax;50;196;RLS;2;99;4;197
OneMax;50;392;RLS;2;0;2;393
OneMax;50;392;RLS;2;1;4;393
OneMax;50;392;RLS;2;2;1;393
OneMax;50;392;RLS;2;3;3;393
OneMax;50;392;RLS;2;4;3;393
OneMax;50;392;RLS;2;5;5;393
OneMax;50;392;RLS;2;6;1;393
OneMax;50;392;RLS;2;7;5;393
OneMax;50;392;RLS;2;8;4;393
OneMax;50;392;RLS;2;9;6;393
OneMax;50;392;RLS;2;10;4;393
OneMax;50;392;RLS;2;11;5;393
OneMax;50;392;RLS;2;12;5;393
OneMax;50;392;RLS;2;13;2;393
OneMax;50;392;RLS;2;14;3;393
OneMax;50;392;RLS;2;15;3;393
OneMax;50;392;RLS;2;16;4;393
OneMax;50;392;RLS;2;17;3;393
OneMax;50;392;RLS;2;18;4;393
OneMax;50;392;RLS;2;19;4;393
OneMax;50;392;RLS;2;20;4;393
OneMax;50;392;RLS;2;21;3;393
OneMax;50;392;RLS;2;22;3;393
OneMax;50;392;RLS;2;23;1;393
OneMax;50;392;RLS;2;24;2;393
OneMax;50;392;RLS;2;25;4;393
OneMax;50;392;RLS;2;26;3;393
OneMax;50;392;RLS;2;27;5;393
OneMax;50;392;RLS;2;28;3;393
OneMax;50;392;RLS;2;29;1;393
OneMax;50;392;RLS;2;30;6;393
OneMax;50;392;RLS;2;31;3;393
OneMax;50;392;RLS;2;32;2;393
OneMax;50;392;RLS;2;33;4;393
OneMax;50;392;RLS;2;34;2;393
OneMax;50;392;RLS;2;35;5;393
OneMax;50;392;RLS;2;36;2;393
OneMax;50;392;RLS;2;37;3;393
OneMax;50;392;RLS;2;38;3;393
OneMax;50;392;RLS;2;39;2;393
OneMax;50;392;RLS;2;40;4;393
OneMax;50;392;RLS;2;41;3;393
OneMax;50;392;RLS;2;42;2;393
OneMax;50;392;RLS;2;43;2;393
OneMax;50;392;RLS;2;44;3;393
OneMax;50;392;RLS;2;45;3;393
OneMax;50;392;RLS;2;46;3;393
OneMax;50;392;RLS;2;47;4;393
OneMax;50;392;RLS;2;48;2;393
OneMax;50;392;RLS;2;49;3;393
OneMax;50;392;RLS;2;50;3;393
OneMax;50;392;RLS;2;51;4;393
OneMax;50;392;RLS;2;52;3;393
OneMax;50;392;RLS;2;53;3;393
OneMax;50;392;RLS;2;54;5;393
OneMax;50;392;RLS;2;55;3;393
OneMax;50;392;RLS;2;56;2;393
OneMax;50;392;RLS;2;57;2;393
OneMax;50;392;RLS;2;58;6;393
OneMax;50;392;RLS;2;59;3;393
OneMax;50;392;RLS;2;60;4;393
OneMax;50;392;RLS;2;61;4;393
OneMax;50;392;RLS;2;62;5;393
OneMax;50;392;RLS;2;63;3;393
OneMax;50;392;RLS;2;64;1;393
OneMax;50;392;RLS;2;65;3;393
OneMax;50;392;RLS;2;66;3;393
OneMax;50;392;RLS;2;67;5;393
OneMax;50;392;RLS;2;68;2;393
OneMax;50;392;RLS;2;69;5;393
OneMax;50;392;RLS;2;70;0;281
OneMax;50;392;RLS;2;71;2;393
OneMax;50;392;RLS;2;72;3;393
OneMax;50;392;RLS;2;73;2;393
OneMax;50;392;RLS;2;74;2;393
OneMax;50;392;RLS;2;75;3;393
OneMax;50;392;RLS;2;76;3;393
OneMax;50;392;RLS;2;77;1;393
OneMax;50;392;RLS;2;78;2;393
OneMax;50;392;RLS;2;79;4;393
OneMax;50;392;RLS;2;80;2;393
OneMax;50;392;RLS;2;81;4;393
OneMax;50;392;RLS;2;82;3;393
OneMax;50;392;RLS;2;83;4;393
OneMax;50;392;RLS;2;84;2;393
OneMax;50;392;RLS;2;85;1;393
OneMax;50;392;RLS;2;86;5;393
OneMax;50;392;RLS;2;87;4;393
OneMax;50;392;RLS;2;88;5;393
OneMax;50;392;RLS;2;89;2;393
OneMax;50;392;RLS;2;90;4;393
OneMax;50;392;RLS;2;91;3;393
OneMax;50;392;RLS;2;92;3;393
OneMax;50;392;RLS;2;93;3;393
OneMax;50;392;RLS;2;94;4;393
OneMax;50;392;RLS;2;95;4;393
OneMax;50;392;RLS;2;96;2;393
OneMax;50;392;RLS;2;97;2;393
OneMax;50;392;RLS;2;98;2;393
OneMax;50;392;RLS;2;99;3;393
OneMax;50;196;RLS;3;0;1;197
OneMax;50;196;RLS;3;1;5;197
OneMax;50;196;RLS;3;2;4;197
OneMax;50;196;RLS;3;3;4;197
OneMax;50;196;RLS;3;4;4;197
OneMax;50;196;RLS;3;5;4;197
OneMax;50;196;RLS;3;6;4;197
OneMax;50;196;RLS;3;7;4;197
OneMax;50;196;RLS;3;8;4;197
OneMax;50;196;RLS;3;9;5;197
OneMax;50;196;RLS;3;10;4;197
OneMax;50;196;RLS;3;11;3;197
OneMax;50;196;RLS;3;12;2;197
OneMax;50;196;RLS;3;13;5;197
OneMax;50;196;RLS;3;14;5;197
OneMax;50;196;RLS;3;15;3;197
OneMax;50;196;RLS;3;16;5;197
OneMax;50;196;RLS;3;17;2;197
OneMax;50;196;RLS;3;18;4;197
OneMax;50;196;RLS;3;19;3;197
OneMax;50;196;RLS;3;20;3;197
OneMax;50;196;RLS;3;21;4;197
OneMax;50;196;RLS;3;22;4;197
OneMax;50;196;RLS;3;23;1;197
OneMax;50;196;RLS;3;24;2;197
OneMax;50;196;RLS;3;25;4;197
OneMax;50;196;RLS;3;26;3;197
OneMax;50;196;RLS;3;27;3;197
OneMax;50;196;RLS;3;28;2;197
OneMax;50;196;RLS;3;29;4;197
OneMax;50;196;RLS;3;30;3;197
OneMax;50;196;RLS;3;31;2;197
OneMax;50;196;RLS;3;32;5;197
OneMax;50;196;RLS;3;33;4;197
OneMax;50;196;RLS;3;34;4;197
OneMax;50;196;RLS;3;35;3;197
OneMax;50;196;RLS;3;36;4;197
OneMax;50;196;RLS;3;37;3;197
OneMax;50;196;RLS;3;38;5;197
OneMax;50;196;RLS;3;39;3;197
OneMax;50;196;RLS;3;40;3;197
OneMax;50;196;RLS;3;41;4;197
OneMax;50;196;RLS;3;42;2;197
OneMax;50;196;RLS;3;43;3;197
OneMax;50;196;RLS;3;44;3;197
OneMax;50;196;RLS;3;45;4;197
OneMax;50;196;RLS;3;46;4;197
OneMax;50;196;RLS;3;47;3;197
OneMax;50;196;RLS;3;48;2;197
OneMax;50;196;RLS;3;49;4;197
OneMax;50;196;RLS;3;50;4;197
OneMax;50;196;RLS;3;51;4;197
OneMax;50;196;RLS;3;52;4;197
OneMax;50;196;RLS;3;53;3;197
OneMax;50;196;RLS;3;54;3;197
OneMax;50;196;RLS;3;55;6;197
OneMax;50;196;RLS;3;56;4;197
OneMax;50;196;RLS;3;57;2;197
OneMax;50;196;RLS;3;58;4;197
OneMax;50;196;RLS;3;59;3;197
OneMax;50;196;RLS;3;60;3;197
OneMax;50;196;RLS;3;61;2;197
OneMax;50;196;RLS;3;62;2;197
OneMax;50;196;RLS;3;63;3;197
OneMax;50;196;RLS;3;64;4;197
OneMax;50;196;RLS;3;65;3;197
OneMax;50;196;RLS;3;66;2;197
OneMax;50;196;RLS;3;67;3;197
OneMax;50;196;RLS;3;68;3;197
OneMax;50;196;RLS;3;69;1;197
OneMax;50;196;RLS;3;70;4;197
OneMax;50;196;RLS;3;71;3;197
OneMax;50;196;RLS;3;72;2;197
OneMax;50;196;RLS;3;73;3;197
OneMax;50;196;RLS;3;74;4;197
OneMax;50;196;RLS;3;75;2;197
OneMax;50;196;RLS;3;76;4;197
OneMax;50;196;RLS;3;77;5;197
OneMax;50;196;RLS;3;78;4;197
OneMax;50;196;RLS;3;79;2;197
OneMax;50;196;RLS;3;80;3;197
OneMax;50;196;RLS;3;81;3;197
OneMax;50;196;RLS;3;82;3;197
OneMax;50;196;RLS;3;83;4;197
OneMax;50;196;RLS;3;84;4;197
OneMax;50;196;RLS;3;85;4;197
OneMax;50;196;RLS;3;86;3;197
OneMax;50;196;RLS;3;87;2;197
OneMax;50;196;RLS;3;88;4;197
OneMax;50;196;RLS;3;89;3;197
OneMax;50;196;RLS;3;90;3;197
OneMax;50;196;RLS;3;91;2;197
OneMax;50;196;RLS;3;92;2;197
OneMax;50;196;RLS;3;93;4;197
OneMax;50;196;RLS;3;94;5;197
OneMax;50;196;RLS;3;95;2;197
OneMax;50;196;RLS;3;96;4;197
OneMax;50;196;RLS;3;97;3;197
OneMax;50;196;RLS;3;98;3;197
OneMax;50;196;RLS;3;99;2;197
OneMax;50;392;RLS;3;0;1;393
OneMax;50;392;RLS;3;1;1;393
OneMax;50;392;RLS;3;2;2;393
OneMax;50;392;RLS;3;3;1;393
OneMax;50;392;RLS;3;4;2;393
OneMax;50;392;RLS;3;5;3;393
OneMax;50;392;RLS;3;6;1;393
OneMax;50;392;RLS;3;7;3;393
OneMax;50;392;RLS;3;8;1;393
OneMax;50;392;RLS;3;9;2;393
OneMax;50;392;RLS;3;10;2;393
OneMax;50;392;RLS;3;11;1;393
OneMax;50;392;RLS;3;12;1;393
OneMax;50;392;RLS;3;13;2;393
OneMax;50;392;RLS;3;14;2;393
OneMax;50;392;RLS;3;15;1;393
OneMax;50;392;RLS;3;16;2;393
OneMax;50;392;RLS;3;17;2;393
OneMax;50;392;RLS;3;18;3;393
OneMax;50;392;RLS;3;19;2;393
OneMax;50;392;RLS;3;20;1;393
OneMax;50;392;RLS;3;21;2;393
OneMax;50;392;RLS;3;22;1;393
OneMax;50;392;RLS;3;23;3;393
OneMax;50;392;RLS;3;24;1;393
OneMax;50;392;RLS;3;25;1;393
OneMax;50;392;RLS;3;26;2;393
OneMax;50;392;RLS;3;27;2;393
OneMax;50;392;RLS;3;28;2;393
OneMax;50;392;RLS;3;29;3;393
OneMax;50;392;RLS;3;30;1;393
OneMax;50;392;RLS;3;31;2;393
OneMax;50;392;RLS;3;32;1;393
OneMax;50;392;RLS;3;33;2;393
OneMax;50;392;RLS;3;34;1;393
OneMax;50;392;RLS;3;35;2;393
OneMax;50;392;RLS;3;36;3;393
OneMax;50;392;RLS;3;37;1;393
OneMax;50;392;RLS;3;38;2;393
OneMax;50;392;RLS;3;39;1;393
OneMax;50;392;RLS;3;40;2;393
OneMax;50;392;RLS;3;41;0;175
OneMax;50;392;RLS;3;42;2;393
OneMax;50;392;RLS;3;43;1;393
OneMax;50;392;RLS;3;44;2;393
OneMax;50;392;RLS;3;45;0;268
OneMax;50;392;RLS;3;46;1;393
OneMax;50;392;RLS;3;47;1;393
OneMax;50;392;RLS;3;48;0;342
OneMax;50;392;RLS;3;49;1;393
OneMax;50;392;RLS;3;50;2;393
OneMax;50;392;RLS;3;51;2;393
OneMax;50;392;RLS;3;52;2;393
OneMax;50;392;RLS;3;53;0;282
OneMax;50;392;RLS;3;54;3;393
OneMax;50;392;RLS;3;55;0;324
OneMax;50;392;RLS;3;56;2;393
OneMax;50;392;RLS;3;57;3;393
OneMax;50;392;RLS;3;58;2;393
OneMax;50;392;RLS;3;59;1;393
OneMax;50;392;RLS;3;60;4;393
OneMax;50;392;RLS;3;61;1;393
OneMax;50;392;RLS;3;62;2;393
OneMax;50;392;RLS;3;63;1;393
OneMax;50;392;RLS;3;64;2;393
OneMax;50;392;RLS;3;65;2;393
OneMax;50;392;RLS;3;66;2;393
OneMax;50;392;RLS;3;67;1;393
OneMax;50;392;RLS;3;68;2;393
OneMax;50;392;RLS;3;69;3;393
OneMax;50;392;RLS;3;70;2;393
OneMax;50;392;RLS;3;71;2;393
OneMax;50;392;RLS;3;72;3;393
OneMax;50;392;RLS;3;73;1;393
OneMax;50;392;RLS;3;74;2;393
OneMax;50;392;RLS;3;75;1;393
OneMax;50;392;RLS;3;76;2;393
OneMax;50;392;RLS;3;77;2;393
OneMax;50;392;RLS;3;78;1;393
OneMax;50;392;RLS;3;79;2;393
OneMax;50;392;RLS;3;80;1;393
OneMax;50;392;RLS;3;81;2;393
OneMax;50;392;RLS;3;82;2;393
OneMax;50;392;RLS;3;83;3;393
OneMax;50;392;RLS;3;84;2;393
OneMax;50;392;RLS;3;85;2;393
OneMax;50;392;RLS;3;86;1;393
OneMax;50;392;RLS;3;87;3;393
OneMax;50;392;RLS;3;88;2;393
OneMax;50;392;RLS;3;89;1;393
OneMax;50;392;RLS;3;90;1;393
OneMax;50;392;RLS;3;91;2;393
OneMax;50;392;RLS;3;92;2;393
OneMax;50;392;RLS;3;93;2;393
OneMax;50;392;RLS;3;94;2;393
OneMax;50;392;RLS;3;95;1;393
OneMax;50;392;RLS;3;96;3;393
OneMax;50;392;RLS;3;97;2;393
OneMax;50;392;RLS;3;98;2;393
OneMax;50;392;RLS;3;99;3;393
OneMax;50;196;RLS;4;0;4;197
OneMax;50;196;RLS;4;1;6;197
OneMax;50;196;RLS;4;2;8;197
OneMax;50;196;RLS;4;3;4;197
OneMax;50;196;RLS;4;4;9;197
OneMax;50;196;RLS;4;5;7;197
OneMax;50;196;RLS;4;6;7;197
OneMax;50;196;RLS;4;7;9;197
OneMax;50;196;RLS;4;8;8;197
OneMax;50;196;RLS;4;9;7;197
OneMax;50;196;RLS;4;10;4;197
OneMax;50;196;RLS;4;11;7;197
OneMax;50;196;RLS;4;12;7;197
OneMax;50;196;RLS;4;13;5;197
OneMax;50;196;RLS;4;14;8;197
OneMax;50;196;RLS;4;15;7;197
OneMax;50;196;RLS;4;16;6;197
OneMax;50;196;RLS;4;17;10;197
OneMax;50;196;RLS;4;18;7;197
OneMax;50;196;RLS;4;19;9;197
OneMax;50;196;RLS;4;20;5;197
OneMax;50;196;RLS;4;21;6;197
OneMax;50;196;RLS;4;22;6;197
OneMax;50;196;RLS;4;23;5;197
OneMax;50;196;RLS;4;24;6;197
OneMax;50;196;RLS;4;25;5;197
OneMax;50;196;RLS;4;26;6;197
OneMax;50;196;RLS;4;27;10;197
OneMax;50;196;RLS;4;28;4;197
OneMax;50;196;RLS;4;29;8;197
OneMax;50;196;RLS;4;30;6;197
OneMax;50;196;RLS;4;31;6;197
OneMax;50;196;RLS;4;32;9;197
OneMax;50;196;RLS;4;33;9;197
OneMax;50;196;RLS;4;34;6;197
OneMax;50;196;RLS;4;35;7;197
OneMax;50;196;RLS;4;36;9;197
OneMax;50;196;RLS;4;37;8;197
OneMax;50;196;RLS;4;38;8;197
OneMax;50;196;RLS;4;39;5;197
OneMax;50;196;RLS;4;40;10;197
OneMax;50;196;RLS;4;41;5;197
OneMax;50;196;RLS;4;42;6;197
OneMax;50;196;RLS;4;43;6;197
OneMax;50;196;RLS;4;44;5;197
OneMax;50;196;RLS;4;45;4;197
OneMax;50;196;RLS;4;46;7;197
OneMax;50;196;RLS;4;47;5;197
OneMax;50;196;RLS;4;48;12;197
OneMax;50;196;RLS;4;49;5;197
OneMax;50;196;RLS;4;50;6;197
OneMax;50;196;RLS;4;51;8;197
OneMax;50;196;RLS;4;52;7;197
OneMax;50;196;RLS;4;53;4;197
OneMax;50;196;RLS;4;54;5;197
OneMax;50;196;RLS;4;55;6;197
OneMax;50;196;RLS;4;56;6;197
OneMax;50;196;RLS;4;57;5;197
OneMax;50;196;RLS;4;58;7;197
OneMax;50;196;RLS;4;59;5;197
OneMax;50;196;RLS;4;60;6;197
OneMax;50;196;RLS;4;61;5;197
OneMax;50;196;RLS;4;62;8;197
OneMax;50;196;RLS;4;63;5;197
