Jump;50;2;5000;RLS;5;11;50;1067
Jump;50;2;5000;RLS;5;12;50;1567
Jump;50;2;5000;RLS;5;13;50;811
Jump;50;2;5000;RLS;5;14;50;3237
Jump;50;2;5000;RLS;5;15;50;1637
Jump;50;2;5000;RLS;5;16;50;394
Jump;50;2;5000;RLS;5;17;50;350
Jump;50;2;5000;RLS;5;18;50;1021
Jump;50;2;5000;RLS;5;19;50;622
Jump;50;2;5000;RLS;5;20;50;1238
Jump;50;2;5000;RLS;5;21;50;711
Jump;50;2;5000;RLS;5;22;50;1987
Jump;50;2;5000;RLS;5;23;50;1835
Jump;50;2;5000;RLS;5;24;50;344
Jump;50;2;5000;RLS;5;25;50;580
Jump;50;2;5000;RLS;5;26;50;682
Jump;50;2;5000;RLS;5;27;50;978
Jump;50;2;5000;RLS;5;28;50;896
Jump;50;2;5000;RLS;5;29;50;957
Jump;50;2;5000;RLS;5;30;50;135
Jump;50;2;5000;RLS;5;31;50;1718
Jump;50;2;5000;RLS;5;32;50;681
Jump;50;2;5000;RLS;5;33;50;766
Jump;50;2;5000;RLS;5;34;50;1907
Jump;50;2;5000;RLS;5;35;50;1651
Jump;50;2;5000;RLS;5;36;50;1648
Jump;50;2;5000;RLS;5;37;50;1477
Jump;50;2;5000;RLS;5;38;50;910
Jump;50;2;5000;RLS;5;39;50;770
Jump;50;2;5000;RLS;5;40;50;1150
Jump;50;2;5000;RLS;5;41;50;649
Jump;50;2;5000;RLS;5;42;50;917
Jump;50;2;5000;RLS;5;43;50;923
Jump;50;2;5000;RLS;5;44;50;1909
Jump;50;2;5000;RLS;5;45;50;637
Jump;50;2;5000;RLS;5;46;50;425
Jump;50;2;5000;RLS;5;47;50;736
Jump;50;2;5000;RLS;5;48;50;576
Jump;50;2;5000;RLS;5;49;50;1890
Jump;50;2;5000;RLS;5;50;50;1113
Jump;50;2;5000;RLS;5;51;50;684
Jump;50;2;5000;RLS;5;52;50;314
Jump;50;2;5000;RLS;5;53;50;512
Jump;50;2;5000;RLS;5;54;50;680
Jump;50;2;5000;RLS;5;55;50;1056
Jump;50;2;5000;RLS;5;56;50;2185
Jump;50;2;5000;RLS;5;57;50;722
Jump;50;2;5000;RLS;5;58;50;991
Jump;50;2;5000;RLS;5;59;50;780
Jump;50;2;5000;RLS;5;60;50;635
Jump;50;2;5000;RLS;5;61;50;2759
Jump;50;2;5000;RLS;5;62;50;1140
Jump;50;2;5000;RLS;5;63;50;917
Jump;50;2;5000;RLS;5;64;50;546
Jump;50;2;5000;RLS;5;65;50;501
Jump;50;2;5000;RLS;5;66;50;1016
Jump;50;2;5000;RLS;5;67;50;671
Jump;50;2;5000;RLS;5;68;50;619
Jump;50;2;5000;RLS;5;69;50;971
Jump;50;2;5000;RLS;5;70;50;1043
Jump;50;2;5000;RLS;5;71;50;617
Jump;50;2;5000;RLS;5;72;50;1481
Jump;50;2;5000;RLS;5;73;50;1272
Jump;50;2;5000;RLS;5;74;50;1856
Jump;50;2;5000;RLS;5;75;50;355
Jump;50;2;5000;RLS;5;76;50;615
Jump;50;2;5000;RLS;5;77;50;1156
Jump;50;2;5000;RLS;5;78;50;3279
Jump;50;2;5000;RLS;5;79;50;650
Jump;50;2;5000;RLS;5;80;50;477
Jump;50;2;5000;RLS;5;81;50;360
Jump;50;2;5000;RLS;5;82;50;1110
Jump;50;2;5000;RLS;5;83;50;1739
Jump;50;2;5000;RLS;5;84;50;590
Jump;50;2;5000;RLS;5;85;50;561
Jump;50;2;5000;RLS;5;86;50;1390
Jump;50;2;5000;RLS;5;87;50;1254
Jump;50;2;5000;RLS;5;88;50;1056
Jump;50;2;5000;RLS;5;89;50;1318
Jump;50;2;5000;RLS;5;90;50;2741
Jump;50;2;5000;RLS;5;91;50;713
Jump;50;2;5000;RLS;5;92;50;1755
Jump;50;2;5000;RLS;5;93;50;264
Jump;50;2;5000;RLS;5;94;50;718
Jump;50;2;5000;RLS;5;95;50;672
Jump;50;2;5000;RLS;5;96;50;1261
Jump;50;2;5000;RLS;5;97;50;1020
Jump;50;2;5000;RLS;5;98;50;840
Jump;50;2;5000;RLS;5;99;50;1266
Jump;50;3;125000;RLS;1;0;50;88
Jump;50;3;125000;RLS;1;1;50;85
Jump;50;3;125000;RLS;1;2;50;138
Jump;50;3;125000;RLS;1;3;50;104
Jump;50;3;125000;RLS;1;4;50;72
Jump;50;3;125000;RLS;1;5;50;101
Jump;50;3;125000;RLS;1;6;50;124
Jump;50;3;125000;RLS;1;7;50;130
Jump;50;3;125000;RLS;1;8;50;124
Jump;50;3;125000;RLS;1;9;50;106
Jump;50;3;125000;RLS;1;10;50;116
Jump;50;3;125000;RLS;1;11;50;70
Jump;50;3;125000;RLS;1;12;50;87
Jump;50;3;125000;RLS;1;13;50;121
Jump;50;3;125000;RLS;1;14;50;96
Jump;50;3;125000;RLS;1;15;50;80
Jump;50;3;125000;RLS;1;16;50;86
Jump;50;3;125000;RLS;1;17;50;143
Jump;50;3;125000;RLS;1;18;50;88
Jump;50;3;125000;RLS;1;19;50;82
Jump;50;3;125000;RLS;1;20;50;104
Jump;50;3;125000;RLS;1;21;50;70
Jump;50;3;125000;RLS;1;22;50;57
Jump;50;3;125000;RLS;1;23;50;104
Jump;50;3;125000;RLS;1;24;50;123
Jump;50;3;125000;RLS;1;25;50;93
Jump;50;3;125000;RLS;1;26;50;97
Jump;50;3;125000;RLS;1;27;50;70
Jump;50;3;125000;RLS;1;28;50;66
Jump;50;3;125000;RLS;1;29;50;82
Jump;50;3;125000;RLS;1;30;50;147
Jump;50;3;125000;RLS;1;31;50;73
Jump;50;3;125000;RLS;1;32;50;100
Jump;50;3;125000;RLS;1;33;50;133
Jump;50;3;125000;RLS;1;34;50;138
Jump;50;3;125000;RLS;1;35;50;84
Jump;50;3;125000;RLS;1;36;50;108
Jump;50;3;125000;RLS;1;37;50;65
Jump;50;3;125000;RLS;1;38;50;93
Jump;50;3;125000;RLS;1;39;50;90
Jump;50;3;125000;RLS;1;40;50;112
Jump;50;3;125000;RLS;1;41;50;69
Jump;50;3;125000;RLS;1;42;50;80
Jump;50;3;125000;RLS;1;43;50;85
Jump;50;3;125000;RLS;1;44;50;133
Jump;50;3;125000;RLS;1;45;50;99
Jump;50;3;125000;RLS;1;46;50;105
Jump;50;3;125000;RLS;1;47;50;103
Jump;50;3;125000;RLS;1;48;50;84
Jump;50;3;125000;RLS;1;49;50;72
Jump;50;3;125000;RLS;1;50;50;97
Jump;50;3;125000;RLS;1;51;50;122
Jump;50;3;125000;RLS;1;52;50;101
Jump;50;3;125000;RLS;1;53;50;56
Jump;50;3;125000;RLS;1;54;50;126
Jump;50;3;125000;RLS;1;55;50;106
Jump;50;3;125000;RLS;1;56;50;155
Jump;50;3;125000;RLS;1;57;50;91
Jump;50;3;125000;RLS;1;58;50;119
Jump;50;3;125000;RLS;1;59;50;123
Jump;50;3;125000;RLS;1;60;50;86
Jump;50;3;125000;RLS;1;61;50;67
Jump;50;3;125000;RLS;1;62;50;75
Jump;50;3;125000;RLS;1;63;50;98
Jump;50;3;125000;RLS;1;64;50;129
Jump;50;3;125000;RLS;1;65;50;98
Jump;50;3;125000;RLS;1;66;50;113
Jump;50;3;125000;RLS;1;67;50;99
Jump;50;3;125000;RLS;1;68;50;96
Jump;50;3;125000;RLS;1;69;50;112
Jump;50;3;125000;RLS;1;70;50;118
Jump;50;3;125000;RLS;1;71;50;126
Jump;50;3;125000;RLS;1;72;50;74
Jump;50;3;125000;RLS;1;73;50;85
Jump;50;3;125000;RLS;1;74;50;107
Jump;50;3;125000;RLS;1;75;50;65
Jump;50;3;125000;RLS;1;76;50;92
Jump;50;3;125000;RLS;1;77;50;105
Jump;50;3;125000;RLS;1;78;50;104
Jump;50;3;125000;RLS;1;79;50;108
Jump;50;3;125000;RLS;1;80;50;88
Jump;50;3;125000;RLS;1;81;50;88
Jump;50;3;125000;RLS;1;82;50;110
Jump;50;3;125000;RLS;1;83;50;113
Jump;50;3;125000;RLS;1;84;50;98
Jump;50;3;125000;RLS;1;85;50;161
Jump;50;3;125000;RLS;1;86;50;81
Jump;50;3;125000;RLS;1;87;50;84
Jump;50;3;125000;RLS;1;88;50;94
Jump;50;3;125000;RLS;1;89;50;112
Jump;50;3;125000;RLS;1;90;50;103
Jump;50;3;125000;RLS;1;91;50;114
Jump;50;3;125000;RLS;1;92;50;83
Jump;50;3;125000;RLS;1;93;50;77
Jump;50;3;125000;RLS;1;94;50;138
Jump;50;3;125000;RLS;1;95;50;113
Jump;50;3;125000;RLS;1;96;50;104
Jump;50;3;125000;RLS;1;97;50;99
Jump;50;3;125000;RLS;1;98;50;67
Jump;50;3;125000;RLS;1;99;50;99
Jump;50;3;250000;RLS;1;0;50;79
Jump;50;3;250000;RLS;1;1;50;53
Jump;50;3;250000;RLS;1;2;50;103
Jump;50;3;250000;RLS;1;3;50;72
Jump;50;3;250000;RLS;1;4;50;82
Jump;50;3;250000;RLS;1;5;50;90
Jump;50;3;250000;RLS;1;6;50;107
Jump;50;3;250000;RLS;1;7;50;93
Jump;50;3;250000;RLS;1;8;50;99
Jump;50;3;250000;RLS;1;9;50;131
Jump;50;3;250000;RLS;1;10;50;117
Jump;50;3;250000;RLS;1;11;50;89
Jump;50;3;250000;RLS;1;12;50;119
Jump;50;3;250000;RLS;1;13;50;82
Jump;50;3;250000;RLS;1;14;50;107
Jump;50;3;250000;RLS;1;15;50;104
Jump;50;3;250000;RLS;1;16;50;96
Jump;50;3;250000;RLS;1;17;50;84
Jump;50;3;250000;RLS;1;18;50;120
Jump;50;3;250000;RLS;1;19;50;106
Jump;50;3;250000;RLS;1;20;50;76
Jump;50;3;250000;RLS;1;21;50;105
Jump;50;3;250000;RLS;1;22;50;87
Jump;50;3;250000;RLS;1;23;50;93
Jump;50;3;250000;RLS;1;24;50;94
Jump;50;3;250000;RLS;1;25;50;115
Jump;50;3;250000;RLS;1;26;50;102
Jump;50;3;250000;RLS;1;27;50;83
Jump;50;3;250000;RLS;1;28;50;81
Jump;50;3;250000;RLS;1;29;50;108
Jump;50;3;250000;RLS;1;30;50;115
Jump;50;3;250000;RLS;1;31;50;118
Jump;50;3;250000;RLS;1;32;50;61
Jump;50;3;250000;RLS;1;33;50;102
Jump;50;3;250000;RLS;1;34;50;82
Jump;50;3;250000;RLS;1;35;50;99
Jump;50;3;250000;RLS;1;36;50;78
Jump;50;3;250000;RLS;1;37;50;103
Jump;50;3;250000;RLS;1;38;50;90
Jump;50;3;250000;RLS;1;39;50;53
Jump;50;3;250000;RLS;1;40;50;127
Jump;50;3;250000;RLS;1;41;50;83
Jump;50;3;250000;RLS;1;42;50;73
Jump;50;3;250000;RLS;1;43;50;122
Jump;50;3;250000;RLS;1;44;50;118
Jump;50;3;250000;RLS;1;45;50;58
Jump;50;3;250000;RLS;1;46;50;97
Jump;50;3;250000;RLS;1;47;50;113
Jump;50;3;250000;RLS;1;48;50;82
Jump;50;3;250000;RLS;1;49;50;69
Jump;50;3;250000;RLS;1;50;50;91
Jump;50;3;250000;RLS;1;51;50;107
Jump;50;3;250000;RLS;1;52;50;119
Jump;50;3;250000;RLS;1;53;50;79
Jump;50;3;250000;RLS;1;54;50;111
Jump;50;3;250000;RLS;1;55;50;94
Jump;50;3;250000;RLS;1;56;50;79
Jump;50;3;250000;RLS;1;57;50;80
Jump;50;3;250000;RLS;1;58;50;90
Jump;50;3;250000;RLS;1;59;50;111
Jump;50;3;250000;RLS;1;60;50;89
Jump;50;3;250000;RLS;1;61;50;126
Jump;50;3;250000;RLS;1;62;50;68
Jump;50;3;250000;RLS;1;63;50;96
Jump;50;3;250000;RLS;1;64;50;93
Jump;50;3;250000;RLS;1;65;50;82
Jump;50;3;250000;RLS;1;66;50;69
Jump;50;3;250000;RLS;1;67;50;82
Jump;50;3;250000;RLS;1;68;50;105
Jump;50;3;250000;RLS;1;69;50;84
Jump;50;3;250000;RLS;1;70;50;62
Jump;50;3;250000;RLS;1;71;50;86
Jump;50;3;250000;RLS;1;72;50;123
Jump;50;3;250000;RLS;1;73;50;141
Jump;50;3;250000;RLS;1;74;50;72
Jump;50;3;250000;RLS;1;75;50;96
Jump;50;3;250000;RLS;1;76;50;107
Jump;50;3;250000;RLS;1;77;50;71
Jump;50;3;250000;RLS;1;78;50;122
Jump;50;3;250000;RLS;1;79;50;89
Jump;50;3;250000;RLS;1;80;50;88
Jump;50;3;250000;RLS;1;81;50;86
Jump;50;3;250000;RLS;1;82;50;82
Jump;50;3;250000;RLS;1;83;50;113
Jump;50;3;250000;RLS;1;84;50;80
Jump;50;3;250000;RLS;1;85;50;81
Jump;50;3;250000;RLS;1;86;50;89
Jump;50;3;250000;RLS;1;87;50;84
Jump;50;3;250000;RLS;1;88;50;108
Jump;50;3;250000;RLS;1;89;50;112
Jump;50;3;250000;RLS;1;90;50;71
Jump;50;3;250000;RLS;1;91;50;119
Jump;50;3;250000;RLS;1;92;50;92
Jump;50;3;250000;RLS;1;93;50;81
Jump;50;3;250000;RLS;1;94;50;76
Jump;50;3;250000;RLS;1;95;50;111
Jump;50;3;250000;RLS;1;96;50;103
Jump;50;3;250000;RLS;1;97;50;106
Jump;50;3;250000;RLS;1;98;50;100
Jump;50;3;250000;RLS;1;99;50;140
Jump;50;3;125000;RLS;2;0;50;383
Jump;50;3;125000;RLS;2;1;50;91
Jump;50;3;125000;RLS;2;2;49;125001
Jump;50;3;125000;RLS;2;3;50;290
Jump;50;3;125000;RLS;2;4;49;125001
Jump;50;3;125000;RLS;2;5;49;125001
Jump;50;3;125000;RLS;2;6;49;125001
Jump;50;3;125000;RLS;2;7;49;125001
Jump;50;3;125000;RLS;2;8;50;219
Jump;50;3;125000;RLS;2;9;49;125001
Jump;50;3;125000;RLS;2;10;50;293
Jump;50;3;125000;RLS;2;11;50;317
Jump;50;3;125000;RLS;2;12;49;125001
Jump;50;3;125000;RLS;2;13;49;125001
Jump;50;3;125000;RLS;2;14;50;297
Jump;50;3;125000;RLS;2;15;49;125001
Jump;50;3;125000;RLS;2;16;49;125001
Jump;50;3;125000;RLS;2;17;49;125001
Jump;50;3;125000;RLS;2;18;49;125001
Jump;50;3;125000;RLS;2;19;50;355
Jump;50;3;125000;RLS;2;20;50;277
Jump;50;3;125000;RLS;2;21;49;125001
Jump;50;3;125000;RLS;2;22;49;125001
Jump;50;3;125000;RLS;2;23;50;543
Jump;50;3;125000;RLS;2;24;50;261
Jump;50;3;125000;RLS;2;25;49;125001
Jump;50;3;125000;RLS;2;26;50;308
Jump;50;3;125000;RLS;2;27;50;181
Jump;50;3;125000;RLS;2;28;49;125001
Jump;50;3;125000;RLS;2;29;49;125001
Jump;50;3;125000;RLS;2;30;50;192
Jump;50;3;125000;RLS;2;31;50;144
Jump;50;3;125000;RLS;2;32;49;125001
Jump;50;3;125000;RLS;2;33;49;125001
Jump;50;3;125000;RLS;2;34;49;125001
Jump;50;3;125000;RLS;2;35;49;125001
Jump;50;3;125000;RLS;2;36;49;125001
Jump;50;3;125000;RLS;2;37;49;125001
Jump;50;3;125000;RLS;2;38;49;125001
Jump;50;3;125000;RLS;2;39;50;233
Jump;50;3;125000;RLS;2;40;50;129
Jump;50;3;125000;RLS;2;41;49;125001
Jump;50;3;125000;RLS;2;42;50;199
Jump;50;3;125000;RLS;2;43;50;179
Jump;50;3;125000;RLS;2;44;50;353
Jump;50;3;125000;RLS;2;45;50;230
Jump;50;3;125000;RLS;2;46;50;436
Jump;50;3;125000;RLS;2;47;49;125001
Jump;50;3;125000;RLS;2;48;49;125001
Jump;50;3;125000;RLS;2;49;49;125001
Jump;50;3;125000;RLS;2;50;50;194
Jump;50;3;125000;RLS;2;51;49;125001
Jump;50;3;125000;RLS;2;52;49;125001
Jump;50;3;125000;RLS;2;53;49;125001
Jump;50;3;125000;RLS;2;54;49;125001
Jump;50;3;125000;RLS;2;55;50;149
Jump;50;3;125000;RLS;2;56;50;337
Jump;50;3;125000;RLS;2;57;49;125001
Jump;50;3;125000;RLS;2;58;49;125001
Jump;50;3;125000;RLS;2;59;50;425
Jump;50;3;125000;RLS;2;60;49;125001
Jump;50;3;125000;RLS;2;61;49;125001
Jump;50;3;125000;RLS;2;62;50;149
Jump;50;3;125000;RLS;2;63;49;125001
Jump;50;3;125000;RLS;2;64;50;151
Jump;50;3;125000;RLS;2;65;49;125001
Jump;50;3;125000;RLS;2;66;50;401
Jump;50;3;125000;RLS;2;67;49;125001
Jump;50;3;125000;RLS;2;68;49;125001
Jump;50;3;125000;RLS;2;69;50;453
Jump;50;3;125000;RLS;2;70;49;125001
Jump;50;3;125000;RLS;2;71;49;125001
Jump;50;3;125000;RLS;2;72;50;230
Jump;50;3;125000;RLS;2;73;50;596
Jump;50;3;125000;RLS;2;74;49;125001
Jump;50;3;125000;RLS;2;75;50;204
Jump;50;3;125000;RLS;2;76;50;198
Jump;50;3;125000;RLS;2;77;50;552
Jump;50;3;125000;RLS;2;78;49;125001
Jump;50;3;125000;RLS;2;79;49;125001
Jump;50;3;125000;RLS;2;80;50;265
Jump;50;3;125000;RLS;2;81;50;528
Jump;50;3;125000;RLS;2;82;50;173
Jump;50;3;125000;RLS;2;83;50;162
Jump;50;3;125000;RLS;2;84;49;125001
Jump;50;3;125000;RLS;2;85;50;303
Jump;50;3;125000;RLS;2;86;50;808
Jump;50;3;125000;RLS;2;87;50;372
Jump;50;3;125000;RLS;2;88;50;212
Jump;50;3;125000;RLS;2;89;49;125001
Jump;50;3;125000;RLS;2;90;50;324
Jump;50;3;125000;RLS;2;91;50;218
Jump;50;3;125000;RLS;2;92;50;855
Jump;50;3;125000;RLS;2;93;50;507
Jump;50;3;125000;RLS;2;94;50;612
Jump;50;3;125000;RLS;2;95;49;125001
Jump;50;3;125000;RLS;2;96;50;141
Jump;50;3;125000;RLS;2;97;50;124
Jump;50;3;125000;RLS;2;98;49;125001
Jump;50;3;125000;RLS;2;99;49;125001
Jump;50;3;250000;RLS;2;0;49;250001
Jump;50;3;250000;RLS;2;1;50;124
Jump;50;3;250000;RLS;2;2;50;181
Jump;50;3;250000;RLS;2;3;49;250001
Jump;50;3;250000;RLS;2;4;49;250001
Jump;50;3;250000;RLS;2;5;49;250001
Jump;50;3;250000;RLS;2;6;50;102
Jump;50;3;250000;RLS;2;7;50;675
Jump;50;3;250000;RLS;2;8;50;333
Jump;50;3;250000;RLS;2;9;49;250001
Jump;50;3;250000;RLS;2;10;50;321
Jump;50;3;250000;RLS;2;11;49;250001
Jump;50;3;250000;RLS;2;12;49;250001
Jump;50;3;250000;RLS;2;13;50;298
Jump;50;3;250000;RLS;2;14;49;250001
Jump;50;3;250000;RLS;2;15;49;250001
Jump;50;3;250000;RLS;2;16;49;250001
Jump;50;3;250000;RLS;2;17;50;211
Jump;50;3;250000;RLS;2;18;50;220
Jump;50;3;250000;RLS;2;19;49;250001
Jump;50;3;250000;RLS;2;20;49;250001
Jump;50;3;250000;RLS;2;21;49;250001
Jump;50;3;250000;RLS;2;22;49;250001
Jump;50;3;250000;RLS;2;23;49;250001
Jump;50;3;250000;RLS;2;24;50;278
Jump;50;3;250000;RLS;2;25;50;188
Jump;50;3;250000;RLS;2;26;50;189
Jump;50;3;250000;RLS;2;27;49;250001
Jump;50;3;250000;RLS;2;28;49;250001
Jump;50;3;250000;RLS;2;29;49;250001
Jump;50;3;250000;RLS;2;30;50;452
Jump;50;3;250000;RLS;2;31;49;250001
Jump;50;3;250000;RLS;2;32;50;86
Jump;50;3;250000;RLS;2;33;49;250001
Jump;50;3;250000;RLS;2;34;49;250001
Jump;50;3;250000;RLS;2;35;49;250001
Jump;50;3;250000;RLS;2;36;50;169
Jump;50;3;250000;RLS;2;37;49;250001
Jump;50;3;250000;RLS;2;38;50;292
Jump;50;3;250000;RLS;2;39;49;250001
Jump;50;3;250000;RLS;2;40;50;384
Jump;50;3;250000;RLS;2;41;49;250001
Jump;50;3;250000;RLS;2;42;49;250001
Jump;50;3;250000;RLS;2;43;49;250001
Jump;50;3;250000;RLS;2;44;49;250001
Jump;50;3;250000;RLS;2;45;50;612
Jump;50;3;250000;RLS;2;46;50;376
Jump;50;3;250000;RLS;2;47;49;250001
Jump;50;3;250000;RLS;2;48;49;250001
Jump;50;3;250000;RLS;2;49;49;250001
Jump;50;3;250000;RLS;2;50;49;250001
Jump;50;3;250000;RLS;2;51;50;214
Jump;50;3;250000;RLS;2;52;49;250001
Jump;50;3;250000;RLS;2;53;50;250
Jump;50;3;250000;RLS;2;54;49;250001
Jump;50;3;250000;RLS;2;55;50;272
Jump;50;3;250000;RLS;2;56;49;250001
Jump;50;3;250000;RLS;2;57;49;250001
Jump;50;3;250000;RLS;2;58;50;199
Jump;50;3;250000;RLS;2;59;50;241
Jump;50;3;250000;RLS;2;60;49;250001
Jump;50;3;250000;RLS;2;61;50;340
Jump;50;3;250000;RLS;2;62;49;250001
Jump;50;3;250000;RLS;2;63;50;167
Jump;50;3;250000;RLS;2;64;49;250001
Jump;50;3;250000;RLS;2;65;50;376
Jump;50;3;250000;RLS;2;66;50;240
Jump;50;3;250000;RLS;2;67;50;151
Jump;50;3;250000;RLS;2;68;50;347
Jump;50;3;250000;RLS;2;69;50;656
Jump;50;3;250000;RLS;2;70;49;250001
Jump;50;3;250000;RLS;2;71;50;209
Jump;50;3;250000;RLS;2;72;49;250001
Jump;50;3;250000;RLS;2;73;50;359
Jump;50;3;250000;RLS;2;74;50;200
Jump;50;3;250000;RLS;2;75;49;250001
Jump;50;3;250000;RLS;2;76;49;250001
Jump;50;3;250000;RLS;2;77;50;229
Jump;50;3;250000;RLS;2;78;50;329
Jump;50;3;250000;RLS;2;79;50;422
Jump;50;3;250000;RLS;2;80;50;162
Jump;50;3;250000;RLS;2;81;50;318
Jump;50;3;250000;RLS;2;82;50;140
Jump;50;3;250000;RLS;2;83;49;250001
Jump;50;3;250000;RLS;2;84;49;250001
Jump;50;3;250000;RLS;2;85;50;272
Jump;50;3;250000;RLS;2;86;49;250001
Jump;50;3;250000;RLS;2;87;49;250001
Jump;50;3;250000;RLS;2;88;50;208
Jump;50;3;250000;RLS;2;89;49;250001
Jump;50;3;250000;RLS;2;90;50;188
Jump;50;3;250000;RLS;2;91;49;250001
Jump;50;3;250000;RLS;2;92;50;402
Jump;50;3;250000;RLS;2;93;49;250001
Jump;50;3;250000;RLS;2;94;49;250001
Jump;50;3;250000;RLS;2;95;49;250001
Jump;50;3;250000;RLS;2;96;50;475
Jump;50;3;250000;RLS;2;97;49;250001
Jump;50;3;250000;RLS;2;98;50;586
Jump;50;3;250000;RLS;2;99;50;430
Jump;50;3;125000;RLS;3;0;53;311
Jump;50;3;125000;RLS;3;1;53;199
Jump;50;3;125000;RLS;3;2;53;387
Jump;50;3;125000;RLS;3;3;53;198
Jump;50;3;125000;RLS;3;4;53;169
Jump;50;3;125000;RLS;3;5;53;192
Jump;50;3;125000;RLS;3;6;53;102
Jump;50;3;125000;RLS;3;7;53;206
Jump;50;3;125000;RLS;3;8;53;180
Jump;50;3;125000;RLS;3;9;53;194
Jump;50;3;125000;RLS;3;10;53;279
Jump;50;3;125000;RLS;3;11;53;173
Jump;50;3;125000;RLS;3;12;53;192
Jump;50;3;125000;RLS;3;13;53;370
Jump;50;3;125000;RLS;3;14;53;159
Jump;50;3;125000;RLS;3;15;53;222
Jump;50;3;125000;RLS;3;16;53;160
Jump;50;3;125000;RLS;3;17;53;194
Jump;50;3;125000;RLS;3;18;53;295
Jump;50;3;125000;RLS;3;19;53;273
Jump;50;3;125000;RLS;3;20;53;186
Jump;50;3;125000;RLS;3;21;53;163
Jump;50;3;125000;RLS;3;22;53;123
Jump;50;3;125000;RLS;3;23;53;121
Jump;50;3;125000;RLS;3;24;53;265
Jump;50;3;125000;RLS;3;25;53;303
Jump;50;3;125000;RLS;3;26;53;206
Jump;50;3;125000;RLS;3;27;53;198
Jump;50;3;125000;RLS;3;28;53;144
Jump;50;3;125000;RLS;3;29;53;182
Jump;50;3;125000;RLS;3;30;53;211
Jump;50;3;125000;RLS;3;31;53;239
Jump;50;3;125000;RLS;3;32;53;138
Jump;50;3;125000;RLS;3;33;53;161
Jump;50;3;125000;RLS;3;34;53;144
Jump;50;3;125000;RLS;3;35;53;269
Jump;50;3;125000;RLS;3;36;53;194
Jump;50;3;125000;RLS;3;37;53;152
Jump;50;3;125000;RLS;3;38;53;138
Jump;50;3;125000;RLS;3;39;53;302
Jump;50;3;125000;RLS;3;40;53;280
Jump;50;3;125000;RLS;3;41;53;126
Jump;50;3;125000;RLS;3;42;53;198
Jump;50;3;125000;RLS;3;43;53;181
Jump;50;3;125000;RLS;3;44;53;192
Jump;50;3;125000;RLS;3;45;53;285
Jump;50;3;125000;RLS;3;46;53;177
Jump;50;3;125000;RLS;3;47;53;200
Jump;50;3;125000;RLS;3;48;53;74
Jump;50;3;125000;RLS;3;49;53;212
Jump;50;3;125000;RLS;3;50;53;137
Jump;50;3;125000;RLS;3;51;53;278
Jump;50;3;125000;RLS;3;52;53;137
Jump;50;3;125000;RLS;3;53;53;183
Jump;50;3;125000;RLS;3;54;53;197
Jump;50;3;125000;RLS;3;55;53;182
Jump;50;3;125000;RLS;3;56;53;179
Jump;50;3;125000;RLS;3;57;53;186
Jump;50;3;125000;RLS;3;58;53;350
Jump;50;3;125000;RLS;3;59;53;276
Jump;50;3;125000;RLS;3;60;53;318
Jump;50;3;125000;RLS;3;61;53;376
Jump;50;3;125000;RLS;3;62;53;237
Jump;50;3;125000;RLS;3;63;53;235
Jump;50;3;125000;RLS;3;64;53;212
Jump;50;3;125000;RLS;3;65;53;189
Jump;50;3;125000;RLS;3;66;53;151
Jump;50;3;125000;RLS;3;67;53;176
Jump;50;3;125000;RLS;3;68;53;173
Jump;50;3;125000;RLS;3;69;53;120
Jump;50;3;125000;RLS;3;70;53;304
Jump;50;3;125000;RLS;3;71;53;329
Jump;50;3;125000;RLS;3;72;53;159
Jump;50;3;125000;RLS;3;73;53;258
Jump;50;3;125000;RLS;3;74;53;205
Jump;50;3;125000;RLS;3;75;53;176
Jump;50;3;125000;RLS;3;76;53;215
Jump;50;3;125000;RLS;3;77;53;170
Jump;50;3;125000;RLS;3;78;53;79
Jump;50;3;125000;RLS;3;79;53;141
Jump;50;3;125000;RLS;3;80;53;112
Jump;50;3;125000;RLS;3;81;53;174
Jump;50;3;125000;RLS;3;82;53;106
Jump;50;3;125000;RLS;3;83;53;260
Jump;50;3;125000;RLS;3;84;53;164
Jump;50;3;125000;RLS;3;85;53;121
Jump;50;3;125000;RLS;3;86;53;212
Jump;50;3;125000;RLS;3;87;53;143
Jump;50;3;125000;RLS;3;88;53;354
Jump;50;3;125000;RLS;3;89;53;96
Jump;50;3;125000;RLS;3;90;53;361
Jump;50;3;125000;RLS;3;91;53;74
Jump;50;3;125000;RLS;3;92;53;336
Jump;50;3;125000;RLS;3;93;53;167
Jump;50;3;125000;RLS;3;94;53;193
Jump;50;3;125000;RLS;3;95;53;174
Jump;50;3;125000;RLS;3;96;53;213
Jump;50;3;125000;RLS;3;97;53;139
Jump;50;3;125000;RLS;3;98;53;277
Jump;50;3;125000;RLS;3;99;53;192
Jump;50;3;250000;RLS;3;0;53;206
Jump;50;3;250000;RLS;3;1;53;235
Jump;50;3;250000;RLS;3;2;53;104
Jump;50;3;250000;RLS;3;3;53;343
Jump;50;3;250000;RLS;3;4;53;232
Jump;50;3;250000;RLS;3;5;53;210
Jump;50;3;250000;RLS;3;6;53;100
Jump;50;3;250000;RLS;3;7;53;369
Jump;50;3;250000;RLS;3;8;53;250
Jump;50;3;250000;RLS;3;9;53;195
Jump;50;3;250000;RLS;3;10;53;298
Jump;50;3;250000;RLS;3;11;53;241
Jump;50;3;250000;RLS;3;12;53;147
