Jump;50;3;339786;EA;0.1;47;53;629
Jump;50;3;339786;EA;0.1;48;53;403
Jump;50;3;339786;EA;0.1;49;53;964
Jump;50;3;339786;EA;0.1;50;53;558
Jump;50;3;339786;EA;0.1;51;53;612
Jump;50;3;339786;EA;0.1;52;53;272
Jump;50;3;339786;EA;0.1;53;53;496
Jump;50;3;339786;EA;0.1;54;53;336
Jump;50;3;339786;EA;0.1;55;53;898
Jump;50;3;339786;EA;0.1;56;53;727
Jump;50;3;339786;EA;0.1;57;53;258
Jump;50;3;339786;EA;0.1;58;53;433
Jump;50;3;339786;EA;0.1;59;53;1371
Jump;50;3;339786;EA;0.1;60;53;251
Jump;50;3;339786;EA;0.1;61;53;419
Jump;50;3;339786;EA;0.1;62;53;931
Jump;50;3;339786;EA;0.1;63;53;197
Jump;50;3;339786;EA;0.1;64;53;1000
Jump;50;3;339786;EA;0.1;65;53;403
Jump;50;3;339786;EA;0.1;66;53;529
Jump;50;3;339786;EA;0.1;67;53;469
Jump;50;3;339786;EA;0.1;68;53;388
Jump;50;3;339786;EA;0.1;69;53;441
Jump;50;3;339786;EA;0.1;70;53;584
Jump;50;3;339786;EA;0.1;71;53;331
Jump;50;3;339786;EA;0.1;72;53;443
Jump;50;3;339786;EA;0.1;73;53;489
Jump;50;3;339786;EA;0.1;74;53;936
Jump;50;3;339786;EA;0.1;75;53;733
Jump;50;3;339786;EA;0.1;76;53;416
Jump;50;3;339786;EA;0.1;77;53;426
Jump;50;3;339786;EA;0.1;78;53;389
Jump;50;3;339786;EA;0.1;79;53;862
Jump;50;3;339786;EA;0.1;80;53;569
Jump;50;3;339786;EA;0.1;81;53;461
Jump;50;3;339786;EA;0.1;82;53;267
Jump;50;3;339786;EA;0.1;83;53;1003
Jump;50;3;339786;EA;0.1;84;53;575
Jump;50;3;339786;EA;0.1;85;50;183
Jump;50;3;339786;EA;0.1;86;53;747
Jump;50;3;339786;EA;0.1;87;53;849
Jump;50;3;339786;EA;0.1;88;53;657
Jump;50;3;339786;EA;0.1;89;53;512
Jump;50;3;339786;EA;0.1;90;53;671
Jump;50;3;339786;EA;0.1;91;53;541
Jump;50;3;339786;EA;0.1;92;53;524
Jump;50;3;339786;EA;0.1;93;53;520
Jump;50;3;339786;EA;0.1;94;53;540
Jump;50;3;339786;EA;0.1;95;53;1021
Jump;50;3;339786;EA;0.1;96;53;754
Jump;50;3;339786;EA;0.1;97;53;375
Jump;50;3;339786;EA;0.1;98;53;560
Jump;50;3;339786;EA;0.1;99;53;418
Jump;50;3;679571;EA;0.1;0;53;1297
Jump;50;3;679571;EA;0.1;1;53;573
Jump;50;3;679571;EA;0.1;2;53;670
Jump;50;3;679571;EA;0.1;3;53;867
Jump;50;3;679571;EA;0.1;4;53;419
Jump;50;3;679571;EA;0.1;5;53;531
Jump;50;3;679571;EA;0.1;6;53;1365
Jump;50;3;679571;EA;0.1;7;53;402
Jump;50;3;679571;EA;0.1;8;53;507
Jump;50;3;679571;EA;0.1;9;53;954
Jump;50;3;679571;EA;0.1;10;53;668
Jump;50;3;679571;EA;0.1;11;53;539
Jump;50;3;679571;EA;0.1;12;53;281
Jump;50;3;679571;EA;0.1;13;53;636
Jump;50;3;679571;EA;0.1;14;53;632
Jump;50;3;679571;EA;0.1;15;53;329
Jump;50;3;679571;EA;0.1;16;53;484
Jump;50;3;679571;EA;0.1;17;53;924
Jump;50;3;679571;EA;0.1;18;50;261
Jump;50;3;679571;EA;0.1;19;53;1191
Jump;50;3;679571;EA;0.1;20;53;742
Jump;50;3;679571;EA;0.1;21;53;194
Jump;50;3;679571;EA;0.1;22;53;1011
Jump;50;3;679571;EA;0.1;23;53;322
Jump;50;3;679571;EA;0.1;24;53;528
Jump;50;3;679571;EA;0.1;25;53;428
Jump;50;3;679571;EA;0.1;26;53;1009
Jump;50;3;679571;EA;0.1;27;53;292
Jump;50;3;679571;EA;0.1;28;53;599
Jump;50;3;679571;EA;0.1;29;53;432
Jump;50;3;679571;EA;0.1;30;53;721
Jump;50;3;679571;EA;0.1;31;53;529
Jump;50;3;679571;EA;0.1;32;53;700
Jump;50;3;679571;EA;0.1;33;53;412
Jump;50;3;679571;EA;0.1;34;53;625
Jump;50;3;679571;EA;0.1;35;53;839
Jump;50;3;679571;EA;0.1;36;53;373
Jump;50;3;679571;EA;0.1;37;53;294
Jump;50;3;679571;EA;0.1;38;53;339
Jump;50;3;679571;EA;0.1;39;53;678
Jump;50;3;679571;EA;0.1;40;53;456
Jump;50;3;679571;EA;0.1;41;53;823
Jump;50;3;679571;EA;0.1;42;53;607
Jump;50;3;679571;EA;0.1;43;53;1026
Jump;50;3;679571;EA;0.1;44;53;369
Jump;50;3;679571;EA;0.1;45;53;625
Jump;50;3;679571;EA;0.1;46;53;311
Jump;50;3;679571;EA;0.1;47;53;490
Jump;50;3;679571;EA;0.1;48;53;533
Jump;50;3;679571;EA;0.1;49;53;377
Jump;50;3;679571;EA;0.1;50;53;684
Jump;50;3;679571;EA;0.1;51;53;303
Jump;50;3;679571;EA;0.1;52;53;579
Jump;50;3;679571;EA;0.1;53;53;619
Jump;50;3;679571;EA;0.1;54;53;381
Jump;50;3;679571;EA;0.1;55;53;515
Jump;50;3;679571;EA;0.1;56;53;310
Jump;50;3;679571;EA;0.1;57;53;410
Jump;50;3;679571;EA;0.1;58;53;431
Jump;50;3;679571;EA;0.1;59;53;582
Jump;50;3;679571;EA;0.1;60;53;413
Jump;50;3;679571;EA;0.1;61;53;515
Jump;50;3;679571;EA;0.1;62;53;513
Jump;50;3;679571;EA;0.1;63;53;632
Jump;50;3;679571;EA;0.1;64;53;1029
Jump;50;3;679571;EA;0.1;65;53;683
Jump;50;3;679571;EA;0.1;66;53;1383
Jump;50;3;679571;EA;0.1;67;53;132
Jump;50;3;679571;EA;0.1;68;53;331
Jump;50;3;679571;EA;0.1;69;53;793
Jump;50;3;679571;EA;0.1;70;53;683
Jump;50;3;679571;EA;0.1;71;53;223
Jump;50;3;679571;EA;0.1;72;53;417
Jump;50;3;679571;EA;0.1;73;53;849
Jump;50;3;679571;EA;0.1;74;53;600
Jump;50;3;679571;EA;0.1;75;53;639
Jump;50;3;679571;EA;0.1;76;53;324
Jump;50;3;679571;EA;0.1;77;53;456
Jump;50;3;679571;EA;0.1;78;53;616
Jump;50;3;679571;EA;0.1;79;53;264
Jump;50;3;679571;EA;0.1;80;53;1198
Jump;50;3;679571;EA;0.1;81;53;661
Jump;50;3;679571;EA;0.1;82;53;718
Jump;50;3;679571;EA;0.1;83;53;596
Jump;50;3;679571;EA;0.1;84;53;411
Jump;50;3;679571;EA;0.1;85;53;776
Jump;50;3;679571;EA;0.1;86;53;904
Jump;50;3;679571;EA;0.1;87;53;330
Jump;50;3;679571;EA;0.1;88;53;516
Jump;50;3;679571;EA;0.1;89;53;242
Jump;50;3;679571;EA;0.1;90;53;355
Jump;50;3;679571;EA;0.1;91;53;397
Jump;50;3;679571;EA;0.1;92;53;552
Jump;50;3;679571;EA;0.1;93;53;441
Jump;50;3;679571;EA;0.1;94;53;566
Jump;50;3;679571;EA;0.1;95;53;894
Jump;50;3;679571;EA;0.1;96;53;601
Jump;50;3;679571;EA;0.1;97;53;485
Jump;50;3;679571;EA;0.1;98;53;734
Jump;50;3;679571;EA;0.1;99;53;425
Jump;100;2;10000;EA;0.01;0;100;770
Jump;100;2;10000;EA;0.01;1;100;734
Jump;100;2;10000;EA;0.01;2;100;640
Jump;100;2;10000;EA;0.01;3;100;614
Jump;100;2;10000;EA;0.01;4;100;533
Jump;100;2;10000;EA;0.01;5;102;615
Jump;100;2;10000;EA;0.01;6;102;472
Jump;100;2;10000;EA;0.01;7;100;608
Jump;100;2;10000;EA;0.01;8;100;589
Jump;100;2;10000;EA;0.01;9;100;981
Jump;100;2;10000;EA;0.01;10;102;622
Jump;100;2;10000;EA;0.01;11;100;768
Jump;100;2;10000;EA;0.01;12;100;671
Jump;100;2;10000;EA;0.01;13;102;688
Jump;100;2;10000;EA;0.01;14;100;632
Jump;100;2;10000;EA;0.01;15;100;544
Jump;100;2;10000;EA;0.01;16;102;648
Jump;100;2;10000;EA;0.01;17;102;645
Jump;100;2;10000;EA;0.01;18;100;890
Jump;100;2;10000;EA;0.01;19;100;822
Jump;100;2;10000;EA;0.01;20;102;725
Jump;100;2;10000;EA;0.01;21;100;581
Jump;100;2;10000;EA;0.01;22;100;467
Jump;100;2;10000;EA;0.01;23;100;710
Jump;100;2;10000;EA;0.01;24;102;893
Jump;100;2;10000;EA;0.01;25;102;640
Jump;100;2;10000;EA;0.01;26;100;598
Jump;100;2;10000;EA;0.01;27;102;730
Jump;100;2;10000;EA;0.01;28;100;631
Jump;100;2;10000;EA;0.01;29;100;591
Jump;100;2;10000;EA;0.01;30;102;680
Jump;100;2;10000;EA;0.01;31;100;695
Jump;100;2;10000;EA;0.01;32;102;709
Jump;100;2;10000;EA;0.01;33;100;910
Jump;100;2;10000;EA;0.01;34;100;829
Jump;100;2;10000;EA;0.01;35;100;718
Jump;100;2;10000;EA;0.01;36;100;753
Jump;100;2;10000;EA;0.01;37;100;859
Jump;100;2;10000;EA;0.01;38;102;1166
Jump;100;2;10000;EA;0.01;39;102;490
Jump;100;2;10000;EA;0.01;40;100;659
Jump;100;2;10000;EA;0.01;41;100;661
Jump;100;2;10000;EA;0.01;42;100;836
Jump;100;2;10000;EA;0.01;43;100;734
Jump;100;2;10000;EA;0.01;44;100;620
Jump;100;2;10000;EA;0.01;45;100;637
Jump;100;2;10000;EA;0.01;46;100;505
Jump;100;2;10000;EA;0.01;47;100;601
Jump;100;2;10000;EA;0.01;48;102;551
Jump;100;2;10000;EA;0.01;49;102;580
Jump;100;2;10000;EA;0.01;50;100;596
Jump;100;2;10000;EA;0.01;51;100;642
Jump;100;2;10000;EA;0.01;52;100;529
Jump;100;2;10000;EA;0.01;53;100;532
Jump;100;2;10000;EA;0.01;54;100;494
Jump;100;2;10000;EA;0.01;55;100;740
Jump;100;2;10000;EA;0.01;56;102;645
Jump;100;2;10000;EA;0.01;57;100;540
Jump;100;2;10000;EA;0.01;58;100;718
Jump;100;2;10000;EA;0.01;59;100;675
Jump;100;2;10000;EA;0.01;60;100;514
Jump;100;2;10000;EA;0.01;61;102;595
Jump;100;2;10000;EA;0.01;62;100;832
Jump;100;2;10000;EA;0.01;63;102;597
Jump;100;2;10000;EA;0.01;64;100;764
Jump;100;2;10000;EA;0.01;65;100;677
Jump;100;2;10000;EA;0.01;66;100;761
Jump;100;2;10000;EA;0.01;67;100;701
Jump;100;2;10000;EA;0.01;68;100;938
Jump;100;2;10000;EA;0.01;69;100;736
Jump;100;2;10000;EA;0.01;70;100;655
Jump;100;2;10000;EA;0.01;71;100;1007
Jump;100;2;10000;EA;0.01;72;100;1007
Jump;100;2;10000;EA;0.01;73;100;448
Jump;100;2;10000;EA;0.01;74;100;952
Jump;100;2;10000;EA;0.01;75;102;660
Jump;100;2;10000;EA;0.01;76;100;447
Jump;100;2;10000;EA;0.01;77;100;377
Jump;100;2;10000;EA;0.01;78;102;781
Jump;100;2;10000;EA;0.01;79;100;739
Jump;100;2;10000;EA;0.01;80;100;743
Jump;100;2;10000;EA;0.01;81;100;668
Jump;100;2;10000;EA;0.01;82;100;425
Jump;100;2;10000;EA;0.01;83;100;770
Jump;100;2;10000;EA;0.01;84;100;489
Jump;100;2;10000;EA;0.01;85;100;684
Jump;100;2;10000;EA;0.01;86;100;915
Jump;100;2;10000;EA;0.01;87;100;597
Jump;100;2;10000;EA;0.01;88;100;506
Jump;100;2;10000;EA;0.01;89;100;750
Jump;100;2;10000;EA;0.01;90;100;743
Jump;100;2;10000;EA;0.01;91;100;788
Jump;100;2;10000;EA;0.01;92;100;826
Jump;100;2;10000;EA;0.01;93;102;730
Jump;100;2;10000;EA;0.01;94;102;619
Jump;100;2;10000;EA;0.01;95;102;444
Jump;100;2;10000;EA;0.01;96;100;418
Jump;100;2;10000;EA;0.01;97;100;616
Jump;100;2;10000;EA;0.01;98;102;690
Jump;100;2;10000;EA;0.01;99;100;585
Jump;100;2;27183;EA;0.01;0;102;705
Jump;100;2;27183;EA;0.01;1;102;966
Jump;100;2;27183;EA;0.01;2;100;581
Jump;100;2;27183;EA;0.01;3;102;854
Jump;100;2;27183;EA;0.01;4;100;732
Jump;100;2;27183;EA;0.01;5;100;370
Jump;100;2;27183;EA;0.01;6;100;824
Jump;100;2;27183;EA;0.01;7;102;397
Jump;100;2;27183;EA;0.01;8;102;571
Jump;100;2;27183;EA;0.01;9;100;547
Jump;100;2;27183;EA;0.01;10;102;709
Jump;100;2;27183;EA;0.01;11;102;686
Jump;100;2;27183;EA;0.01;12;102;555
Jump;100;2;27183;EA;0.01;13;102;931
Jump;100;2;27183;EA;0.01;14;102;921
Jump;100;2;27183;EA;0.01;15;102;814
Jump;100;2;27183;EA;0.01;16;102;718
Jump;100;2;27183;EA;0.01;17;102;566
Jump;100;2;27183;EA;0.01;18;102;706
Jump;100;2;27183;EA;0.01;19;102;1143
Jump;100;2;27183;EA;0.01;20;100;437
Jump;100;2;27183;EA;0.01;21;102;555
Jump;100;2;27183;EA;0.01;22;102;657
Jump;100;2;27183;EA;0.01;23;100;546
Jump;100;2;27183;EA;0.01;24;102;624
Jump;100;2;27183;EA;0.01;25;100;390
Jump;100;2;27183;EA;0.01;26;102;598
Jump;100;2;27183;EA;0.01;27;100;554
Jump;100;2;27183;EA;0.01;28;100;565
Jump;100;2;27183;EA;0.01;29;102;600
Jump;100;2;27183;EA;0.01;30;102;480
Jump;100;2;27183;EA;0.01;31;102;720
Jump;100;2;27183;EA;0.01;32;100;504
Jump;100;2;27183;EA;0.01;33;100;560
Jump;100;2;27183;EA;0.01;34;102;656
Jump;100;2;27183;EA;0.01;35;100;719
Jump;100;2;27183;EA;0.01;36;102;832
Jump;100;2;27183;EA;0.01;37;102;1065
Jump;100;2;27183;EA;0.01;38;102;530
Jump;100;2;27183;EA;0.01;39;100;676
Jump;100;2;27183;EA;0.01;40;102;620
Jump;100;2;27183;EA;0.01;41;102;670
Jump;100;2;27183;EA;0.01;42;100;686
Jump;100;2;27183;EA;0.01;43;102;537
Jump;100;2;27183;EA;0.01;44;102;644
Jump;100;2;27183;EA;0.01;45;102;793
Jump;100;2;27183;EA;0.01;46;100;852
Jump;100;2;27183;EA;0.01;47;102;591
Jump;100;2;27183;EA;0.01;48;102;585
Jump;100;2;27183;EA;0.01;49;102;755
Jump;100;2;27183;EA;0.01;50;100;528
Jump;100;2;27183;EA;0.01;51;102;563
Jump;100;2;27183;EA;0.01;52;102;665
Jump;100;2;27183;EA;0.01;53;102;1030
Jump;100;2;27183;EA;0.01;54;102;767
Jump;100;2;27183;EA;0.01;55;102;641
Jump;100;2;27183;EA;0.01;56;102;737
Jump;100;2;27183;EA;0.01;57;102;640
Jump;100;2;27183;EA;0.01;58;100;482
Jump;100;2;27183;EA;0.01;59;102;632
Jump;100;2;27183;EA;0.01;60;102;626
Jump;100;2;27183;EA;0.01;61;102;451
Jump;100;2;27183;EA;0.01;62;102;564
Jump;100;2;27183;EA;0.01;63;100;709
Jump;100;2;27183;EA;0.01;64;102;922
Jump;100;2;27183;EA;0.01;65;100;811
Jump;100;2;27183;EA;0.01;66;102;785
Jump;100;2;27183;EA;0.01;67;102;676
Jump;100;2;27183;EA;0.01;68;100;567
Jump;100;2;27183;EA;0.01;69;102;668
Jump;100;2;27183;EA;0.01;70;100;486
Jump;100;2;27183;EA;0.01;71;100;984
Jump;100;2;27183;EA;0.01;72;100;479
Jump;100;2;27183;EA;0.01;73;100;1096
Jump;100;2;27183;EA;0.01;74;102;687
Jump;100;2;27183;EA;0.01;75;102;730
Jump;100;2;27183;EA;0.01;76;100;527
Jump;100;2;27183;EA;0.01;77;102;656
Jump;100;2;27183;EA;0.01;78;100;521
Jump;100;2;27183;EA;0.01;79;102;945
Jump;100;2;27183;EA;0.01;80;102;900
Jump;100;2;27183;EA;0.01;81;102;749
Jump;100;2;27183;EA;0.01;82;100;478
Jump;100;2;27183;EA;0.01;83;102;521
Jump;100;2;27183;EA;0.01;84;102;733
Jump;100;2;27183;EA;0.01;85;100;907
Jump;100;2;27183;EA;0.01;86;100;681
Jump;100;2;27183;EA;0.01;87;100;817
Jump;100;2;27183;EA;0.01;88;102;1168
Jump;100;2;27183;EA;0.01;89;102;829
Jump;100;2;27183;EA;0.01;90;102;845
Jump;100;2;27183;EA;0.01;91;102;514
Jump;100;2;27183;EA;0.01;92;102;606
Jump;100;2;27183;EA;0.01;93;102;859
Jump;100;2;27183;EA;0.01;94;100;823
Jump;100;2;27183;EA;0.01;95;102;376
Jump;100;2;27183;EA;0.01;96;102;747
Jump;100;2;27183;EA;0.01;97;102;840
Jump;100;2;27183;EA;0.01;98;102;550
Jump;100;2;27183;EA;0.01;99;100;501
Jump;100;2;54366;EA;0.01;0;102;648
Jump;100;2;54366;EA;0.01;1;102;625
Jump;100;2;54366;EA;0.01;2;102;565
Jump;100;2;54366;EA;0.01;3;102;576
Jump;100;2;54366;EA;0.01;4;102;1131
Jump;100;2;54366;EA;0.01;5;102;840
Jump;100;2;54366;EA;0.01;6;102;680
Jump;100;2;54366;EA;0.01;7;102;868
Jump;100;2;54366;EA;0.01;8;100;619
Jump;100;2;54366;EA;0.01;9;100;592
Jump;100;2;54366;EA;0.01;10;100;698
Jump;100;2;54366;EA;0.01;11;102;511
Jump;100;2;54366;EA;0.01;12;100;506
Jump;100;2;54366;EA;0.01;13;102;795
Jump;100;2;54366;EA;0.01;14;102;628
Jump;100;2;54366;EA;0.01;15;102;439
Jump;100;2;54366;EA;0.01;16;102;736
Jump;100;2;54366;EA;0.01;17;102;584
Jump;100;2;54366;EA;0.01;18;102;831
Jump;100;2;54366;EA;0.01;19;102;598
Jump;100;2;54366;EA;0.01;20;102;530
Jump;100;2;54366;EA;0.01;21;102;550
Jump;100;2;54366;EA;0.01;22;102;540
Jump;100;2;54366;EA;0.01;23;102;628
Jump;100;2;54366;EA;0.01;24;102;771
Jump;100;2;54366;EA;0.01;25;102;951
Jump;100;2;54366;EA;0.01;26;102;515
Jump;100;2;54366;EA;0.01;27;102;511
Jump;100;2;54366;EA;0.01;28;102;671
Jump;100;2;54366;EA;0.01;29;102;868
Jump;100;2;54366;EA;0.01;30;102;717
Jump;100;2;54366;EA;0.01;31;102;435
Jump;100;2;54366;EA;0.01;32;102;739
Jump;100;2;54366;EA;0.01;33;102;729
Jump;100;2;54366;EA;0.01;34;102;962
Jump;100;2;54366;EA;0.01;35;102;735
Jump;100;2;54366;EA;0.01;36;102;602
Jump;100;2;54366;EA;0.01;37;102;590
Jump;100;2;54366;EA;0.01;38;102;520
Jump;100;2;54366;EA;0.01;39;102;696
Jump;100;2;54366;EA;0.01;40;102;892
Jump;100;2;54366;EA;0.01;41;102;460
Jump;100;2;54366;EA;0.01;42;102;588
Jump;100;2;54366;EA;0.01;43;102;878
Jump;100;2;54366;EA;0.01;44;102;522
Jump;100;2;54366;EA;0.01;45;102;817
Jump;100;2;54366;EA;0.01;46;102;602
Jump;100;2;54366;EA;0.01;47;102;579
Jump;100;2;54366;EA;0.01;48;102;624
Jump;100;2;54366;EA;0.01;49;102;726
Jump;100;2;54366;EA;0.01;50;102;713
Jump;100;2;54366;EA;0.01;51;102;879
Jump;100;2;54366;EA;0.01;52;102;669
Jump;100;2;54366;EA;0.01;53;102;583
Jump;100;2;54366;EA;0.01;54;102;781
Jump;100;2;54366;EA;0.01;55;102;691
Jump;100;2;54366;EA;0.01;56;102;726
Jump;100;2;54366;EA;0.01;57;102;495
Jump;100;2;54366;EA;0.01;58;102;1077
Jump;100;2;54366;EA;0.01;59;102;734
Jump;100;2;54366;EA;0.01;60;102;730
Jump;100;2;54366;EA;0.01;61;102;627
Jump;100;2;54366;EA;0.01;62;100;737
Jump;100;2;54366;EA;0.01;63;102;781
Jump;100;2;54366;EA;0.01;64;102;791
Jump;100;2;54366;EA;0.01;65;102;518
Jump;100;2;54366;EA;0.01;66;102;556
Jump;100;2;54366;EA;0.01;67;102;722
Jump;100;2;54366;EA;0.01;68;102;749
Jump;100;2;54366;EA;0.01;69;102;581
Jump;100;2;54366;EA;0.01;70;102;749
Jump;100;2;54366;EA;0.01;71;102;708
Jump;100;2;54366;EA;0.01;72;102;531
Jump;100;2;54366;EA;0.01;73;102;1236
Jump;100;2;54366;EA;0.01;74;102;682
Jump;100;2;54366;EA;0.01;75;102;632
Jump;100;2;54366;EA;0.01;76;102;705
Jump;100;2;54366;EA;0.01;77;102;354
Jump;100;2;54366;EA;0.01;78;100;751
Jump;100;2;54366;EA;0.01;79;102;758
Jump;100;2;54366;EA;0.01;80;102;762
Jump;100;2;54366;EA;0.01;81;102;580
Jump;100;2;54366;EA;0.01;82;102;829
Jump;100;2;54366;EA;0.01;83;100;771
Jump;100;2;54366;EA;0.01;84;100;555
Jump;100;2;54366;EA;0.01;85;100;519
Jump;100;2;54366;EA;0.01;86;102;760
Jump;100;2;54366;EA;0.01;87;102;734
Jump;100;2;54366;EA;0.01;88;102;745
Jump;100;2;54366;EA;0.01;89;100;698
Jump;100;2;54366;EA;0.01;90;102;761
Jump;100;2;54366;EA;0.01;91;102;590
Jump;100;2;54366;EA;0.01;92;102;339
Jump;100;2;54366;EA;0.01;93;102;742
Jump;100;2;54366;EA;0.01;94;100;544
Jump;100;2;54366;EA;0.01;95;102;537
Jump;100;2;54366;EA;0.01;96;100;561
Jump;100;2;54366;EA;0.01;97;102;760
Jump;100;2;54366;EA;0.01;98;102;583
Jump;100;2;54366;EA;0.01;99;100;714
Jump;100;2;10000;EA;0.015;0;100;397
Jump;100;2;10000;EA;0.015;1;102;834
Jump;100;2;10000;EA;0.015;2;100;772
Jump;100;2;10000;EA;0.015;3;100;391
Jump;100;2;10000;EA;0.015;4;102;752
Jump;100;2;10000;EA;0.015;5;100;1038
Jump;100;2;10000;EA;0.015;6;100;768
Jump;100;2;10000;EA;0.015;7;100;357
Jump;100;2;10000;EA;0.015;8;100;669
Jump;100;2;10000;EA;0.015;9;102;687
Jump;100;2;10000;EA;0.015;10;102;840
Jump;100;2;10000;EA;0.015;11;102;512
Jump;100;2;10000;EA;0.015;12;100;616
Jump;100;2;10000;EA;0.015;13;102;705
Jump;100;2;10000;EA;0.015;14;100;891
Jump;100;2;10000;EA;0.015;15;102;572
Jump;100;2;10000;EA;0.015;16;100;500
Jump;100;2;10000;EA;0.015;17;100;759
Jump;100;2;10000;EA;0.015;18;100;767
Jump;100;2;10000;EA;0.015;19;100;506
Jump;100;2;10000;EA;0.015;20;100;586
Jump;100;2;10000;EA;0.015;21;100;598
Jump;100;2;10000;EA;0.015;22;102;547
Jump;100;2;10000;EA;0.015;23;100;378
Jump;100;2;10000;EA;0.015;24;100;668
Jump;100;2;10000;EA;0.015;25;100;660
Jump;100;2;10000;EA;0.015;26;102;685
Jump;100;2;10000;EA;0.015;27;102;565
Jump;100;2;10000;EA;0.015;28;100;585
Jump;100;2;10000;EA;0.015;29;102;623
Jump;100;2;10000;EA;0.015;30;102;449
Jump;100;2;10000;EA;0.015;31;102;882
Jump;100;2;10000;EA;0.015;32;102;654
Jump;100;2;10000;EA;0.015;33;100;666
Jump;100;2;10000;EA;0.015;34;102;498
Jump;100;2;10000;EA;0.015;35;100;540
Jump;100;2;10000;EA;0.015;36;100;588
Jump;100;2;10000;EA;0.015;37;100;590
Jump;100;2;10000;EA;0.015;38;100;603
Jump;100;2;10000;EA;0.015;39;102;674
Jump;100;2;10000;EA;0.015;40;100;584
Jump;100;2;10000;EA;0.015;41;100;692
Jump;100;2;10000;EA;0.015;42;102;513
Jump;100;2;10000;EA;0.015;43;100;662
Jump;100;2;10000;EA;0.015;44;100;887
Jump;100;2;10000;EA;0.015;45;100;773
Jump;100;2;10000;EA;0.015;46;100;904
Jump;100;2;10000;EA;0.015;47;100;602
Jump;100;2;10000;EA;0.015;48;100;549
Jump;100;2;10000;EA;0.015;49;102;690
Jump;100;2;10000;EA;0.015;50;100;472
Jump;100;2;10000;EA;0.015;51;100;651
Jump;100;2;10000;EA;0.015;52;100;995
Jump;100;2;10000;EA;0.015;53;100;388
Jump;100;2;10000;EA;0.015;54;102;10001
Jump;100;2;10000;EA;0.015;55;100;651
Jump;100;2;10000;EA;0.015;56;100;669
Jump;100;2;10000;EA;0.015;57;100;546
Jump;100;2;10000;EA;0.015;58;100;639
Jump;100;2;10000;EA;0.015;59;100;845
Jump;100;2;10000;EA;0.015;60;102;592
Jump;100;2;10000;EA;0.015;61;102;621
Jump;100;2;10000;EA;0.015;62;100;630
Jump;100;2;10000;EA;0.015;63;100;551
Jump;100;2;10000;EA;0.015;64;100;553
Jump;100;2;10000;EA;0.015;65;100;433
Jump;100;2;10000;EA;0.015;66;100;700
Jump;100;2;10000;EA;0.015;67;100;543
Jump;100;2;10000;EA;0.015;68;100;620
Jump;100;2;10000;EA;0.015;69;100;752
Jump;100;2;10000;EA;0.015;70;100;905
Jump;100;2;10000;EA;0.015;71;102;845
Jump;100;2;10000;EA;0.015;72;100;591
Jump;100;2;10000;EA;0.015;73;102;1079
Jump;100;2;10000;EA;0.015;74;102;776
Jump;100;2;10000;EA;0.015;75;100;492
Jump;100;2;10000;EA;0.015;76;100;639
Jump;100;2;10000;EA;0.015;77;100;562
Jump;100;2;10000;EA;0.015;78;100;783
Jump;100;2;10000;EA;0.015;79;100;579
Jump;100;2;10000;EA;0.015;80;100;489
Jump;100;2;10000;EA;0.015;81;102;744
Jump;100;2;10000;EA;0.015;82;102;523
Jump;100;2;10000;EA;0.015;83;102;780
Jump;100;2;10000;EA;0.015;84;100;611
Jump;100;2;10000;EA;0.015;85;100;608
Jump;100;2;10000;EA;0.015;86;100;604
Jump;100;2;10000;EA;0.015;87;102;801
Jump;100;2;10000;EA;0.015;88;100;472
Jump;100;2;10000;EA;0.015;89;102;439
Jump;100;2;10000;EA;0.015;90;100;920
Jump;100;2;10000;EA;0.015;91;102;552
Jump;100;2;10000;EA;0.015;92;100;398
Jump;100;2;10000;EA;0.015;93;100;722
Jump;100;2;10000;EA;0.015;94;100;465
Jump;100;2;10000;EA;0.015;95;100;258
Jump;100;2;10000;EA;0.015;96;102;496
Jump;100;2;10000;EA;0.015;97;102;557
Jump;100;2;10000;EA;0.015;98;102;596
Jump;100;2;10000;EA;0.015;99;102;840
Jump;100;2;27183;EA;0.015;0;102;732
Jump;100;2;27183;EA;0.015;1;102;597
Jump;100;2;27183;EA;0.015;2;102;867
Jump;100;2;27183;EA;0.015;3;100;761
Jump;100;2;27183;EA;0.015;4;102;626
Jump;100;2;27183;EA;0.015;5;100;470
Jump;100;2;27183;EA;0.015;6;102;407
Jump;100;2;27183;EA;0.015;7;100;495
Jump;100;2;27183;EA;0.015;8;102;756
Jump;100;2;27183;EA;0.015;9;102;706
Jump;100;2;27183;EA;0.015;10;102;767
Jump;100;2;27183;EA;0.015;11;102;503
Jump;100;2;27183;EA;0.015;12;102;557
Jump;100;2;27183;EA;0.015;13;102;593
Jump;100;2;27183;EA;0.015;14;100;512
Jump;100;2;27183;EA;0.015;15;102;450
Jump;100;2;27183;EA;0.015;16;102;799
Jump;100;2;27183;EA;0.015;17;100;510
Jump;100;2;27183;EA;0.015;18;102;670
Jump;100;2;27183;EA;0.015;19;102;492
Jump;100;2;27183;EA;0.015;20;102;558
Jump;100;2;27183;EA;0.015;21;102;856
Jump;100;2;27183;EA;0.015;22;102;581
Jump;100;2;27183;EA;0.015;23;100;575
Jump;100;2;27183;EA;0.015;24;100;719
Jump;100;2;27183;EA;0.015;25;102;596
Jump;100;2;27183;EA;0.015;26;102;646
Jump;100;2;27183;EA;0.015;27;102;975
Jump;100;2;27183;EA;0.015;28;100;892
